5933,543,5.0
5962,543,4.0
6067,543,4.0
6069,543,4.0
6112,543,4.0
6141,543,3.0
6247,543,3.0
6300,543,4.0
6322,543,4.0
6345,543,4.0
6402,543,5.0
6404,543,3.0
6409,543,4.0
6438,543,5.0
6580,543,4.0
6610,543,5.0
6739,543,3.0
6978,543,4.0
7029,543,2.0
7222,543,3.0
7241,543,4.0
7312,543,5.0
7348,543,4.0
7417,543,4.0
7490,543,5.0
7715,543,4.0
7721,543,3.0
7725,543,4.0
7809,543,5.0
7864,543,4.0
7912,543,3.0
7980,543,4.0
7999,543,4.0
8059,543,4.0
8125,543,4.0
8132,543,2.0
8272,543,4.0
8290,543,3.0
8292,543,3.0
8383,543,5.0
8390,543,3.0
8763,543,4.0
8770,543,3.0
8783,543,3.0
8808,543,4.0
8846,543,3.0
8961,543,4.0
8981,543,3.0
9009,543,4.0
9092,543,4.0
9202,543,3.0
9298,543,4.0
9310,543,4.0
9326,543,4.0
9450,543,4.0
9480,543,5.0
9525,543,3.0
9568,543,3.0
9569,543,4.0
9677,543,4.0
9773,543,4.0
9837,543,2.0
9864,543,3.0
9959,543,5.0
9961,543,2.0
109,544,4.0
164,544,3.0
283,544,3.0
287,544,5.0
357,544,3.0
380,544,4.0
410,544,5.0
521,544,5.0
596,544,3.0
637,544,4.0
657,544,4.0
670,544,4.0
864,544,5.0
866,544,3.0
1113,544,5.0
1146,544,4.0
1152,544,4.0
1212,544,4.0
1216,544,2.0
1314,544,3.0
1385,544,5.0
1434,544,3.0
1438,544,4.0
1494,544,3.0
1548,544,3.0
1549,544,3.0
1566,544,3.0
1922,544,3.0
1950,544,3.0
2110,544,4.0
2134,544,5.0
2337,544,4.0
2499,544,4.0
2644,544,4.0
2788,544,3.0
2815,544,5.0
2833,544,4.0
2855,544,5.0
2927,544,5.0
2950,544,5.0
3077,544,4.0
3135,544,4.0
3187,544,3.0
3205,544,5.0
3240,544,3.0
3261,544,3.0
3349,544,4.0
3364,544,4.0
3442,544,3.0
3482,544,5.0
3489,544,4.0
3587,544,2.0
3807,544,5.0
3819,544,4.0
4017,544,5.0
4139,544,4.0
4141,544,3.0
4284,544,3.0
4335,544,5.0
4403,544,3.0
4420,544,4.0
4487,544,2.0
4488,544,3.0
4502,544,3.0
4523,544,5.0
4530,544,3.0
4551,544,4.0
4673,544,2.0
4737,544,4.0
4778,544,3.0
4827,544,5.0
4923,544,5.0
4982,544,1.0
5116,544,5.0
5138,544,3.0
5153,544,5.0
5269,544,4.0
5275,544,4.0
5306,544,4.0
5311,544,5.0
5359,544,5.0
5419,544,3.0
5458,544,2.0
5492,544,4.0
5615,544,3.0
5634,544,4.0
5636,544,3.0
5672,544,2.0
5702,544,5.0
5766,544,4.0
5816,544,5.0
5846,544,4.0
5863,544,3.0
5918,544,4.0
6022,544,5.0
6056,544,3.0
6062,544,4.0
6080,544,5.0
6220,544,5.0
6263,544,4.0
6303,544,4.0
6362,544,5.0
6552,544,4.0
6618,544,5.0
6643,544,4.0
6715,544,3.0
6757,544,5.0
6769,544,3.0
6904,544,5.0
6921,544,3.0
7079,544,5.0
7212,544,3.0
7261,544,3.0
7369,544,4.0
7381,544,3.0
7472,544,5.0
7507,544,5.0
7530,544,3.0
7567,544,4.0
7616,544,3.0
7620,544,4.0
7710,544,3.0
7721,544,4.0
7758,544,4.0
7764,544,4.0
7774,544,4.0
7846,544,4.0
7863,544,3.0
7940,544,4.0
8112,544,5.0
8154,544,3.0
8201,544,4.0
8377,544,5.0
8447,544,3.0
8478,544,3.0
8497,544,3.0
8532,544,3.0
8590,544,2.0
8604,544,4.0
8667,544,2.0
8786,544,3.0
8788,544,3.0
8833,544,4.0
8839,544,5.0
8859,544,4.0
8866,544,1.0
8871,544,4.0
9095,544,4.0
9135,544,4.0
9187,544,5.0
9258,544,3.0
9352,544,4.0
9377,544,4.0
9428,544,3.0
9476,544,3.0
9489,544,2.0
9534,544,5.0
9745,544,4.0
9768,544,4.0
9803,544,5.0
9827,544,4.0
9916,544,4.0
9968,544,5.0
70,545,2.0
90,545,5.0
100,545,5.0
106,545,3.0
112,545,2.0
165,545,4.0
180,545,3.0
212,545,3.0
259,545,4.0
286,545,2.0
327,545,4.0
405,545,4.0
418,545,5.0
471,545,2.0
484,545,5.0
526,545,5.0
533,545,5.0
538,545,3.0
563,545,5.0
570,545,5.0
588,545,1.0
591,545,5.0
661,545,4.0
664,545,3.0
697,545,3.0
774,545,5.0
857,545,5.0
861,545,3.0
936,545,4.0
970,545,3.0
990,545,3.0
1028,545,5.0
1132,545,5.0
1167,545,4.0
1205,545,5.0
1215,545,1.0
1241,545,5.0
1257,545,5.0
1264,545,5.0
1275,545,4.0
1371,545,4.0
1374,545,2.0
1436,545,2.0
1477,545,4.0
1513,545,2.0
1559,545,5.0
1586,545,5.0
1658,545,4.0
1713,545,3.0
1806,545,2.0
1809,545,5.0
1822,545,3.0
1865,545,5.0
1878,545,5.0
1883,545,3.0
1975,545,4.0
1976,545,1.0
1983,545,5.0
2039,545,4.0
2062,545,4.0
2086,545,4.0
2089,545,4.0
2110,545,3.0
2151,545,5.0
2170,545,2.0
2232,545,1.0
2244,545,3.0
2299,545,5.0
2316,545,5.0
2330,545,3.0
2399,545,5.0
2472,545,4.0
2499,545,5.0
2513,545,5.0
2517,545,4.0
2518,545,5.0
2536,545,5.0
2554,545,3.0
2555,545,3.0
2564,545,4.0
2663,545,3.0
2685,545,3.0
2691,545,4.0
2722,545,4.0
2743,545,4.0
2754,545,4.0
2802,545,4.0
2834,545,2.0
2878,545,5.0
2890,545,3.0
2893,545,3.0
2901,545,1.0
2977,545,5.0
2978,545,4.0
3076,545,2.0
3082,545,3.0
3133,545,1.0
3175,545,5.0
3228,545,4.0
3230,545,2.0
3324,545,4.0
3333,545,2.0
3392,545,3.0
3403,545,3.0
3423,545,2.0
3444,545,2.0
3472,545,5.0
3497,545,4.0
3505,545,4.0
3626,545,5.0
3721,545,4.0
3748,545,4.0
3765,545,5.0
3797,545,5.0
3842,545,1.0
3901,545,3.0
3915,545,4.0
3916,545,5.0
3920,545,2.0
3956,545,3.0
4020,545,5.0
4027,545,5.0
4028,545,5.0
4054,545,2.0
4108,545,3.0
4116,545,2.0
4164,545,4.0
4166,545,5.0
4180,545,5.0
4234,545,5.0
4235,545,4.0
4302,545,3.0
4353,545,5.0
4354,545,3.0
4369,545,4.0
4370,545,2.0
4390,545,3.0
4401,545,4.0
4518,545,5.0
4523,545,5.0
4529,545,4.0
4532,545,4.0
4533,545,3.0
4567,545,2.0
4573,545,3.0
4585,545,5.0
4592,545,5.0
4605,545,2.0
4636,545,1.0
4641,545,5.0
4646,545,5.0
4655,545,2.0
4656,545,4.0
4698,545,1.0
4765,545,5.0
4771,545,3.0
4787,545,4.0
4794,545,5.0
4801,545,3.0
4822,545,4.0
4850,545,3.0
4863,545,3.0
4865,545,3.0
4873,545,1.0
4874,545,4.0
4875,545,5.0
4899,545,5.0
4911,545,3.0
4930,545,5.0
4957,545,4.0
4995,545,5.0
5003,545,4.0
5011,545,3.0
5020,545,5.0
5024,545,4.0
5042,545,3.0
5045,545,3.0
5053,545,3.0
5101,545,4.0
5129,545,5.0
5181,545,4.0
5198,545,5.0
5227,545,5.0
5238,545,5.0
5245,545,5.0
5249,545,3.0
5415,545,2.0
5418,545,5.0
5424,545,2.0
5456,545,5.0
5513,545,3.0
5524,545,2.0
5539,545,4.0
5560,545,5.0
5582,545,2.0
5596,545,4.0
5614,545,4.0
5636,545,2.0
5639,545,3.0
5665,545,3.0
5756,545,4.0
5846,545,4.0
5853,545,5.0
5856,545,5.0
5878,545,3.0
5880,545,4.0
5895,545,1.0
5982,545,4.0
6090,545,4.0
6151,545,1.0
6184,545,5.0
6199,545,4.0
6203,545,3.0
6205,545,3.0
6244,545,5.0
6312,545,2.0
6319,545,3.0
6332,545,5.0
6350,545,5.0
6360,545,3.0
6388,545,4.0
6435,545,5.0
6491,545,3.0
6494,545,3.0
6535,545,4.0
6595,545,4.0
6620,545,3.0
6637,545,2.0
6690,545,5.0
6698,545,4.0
6726,545,2.0
6755,545,5.0
6788,545,4.0
6799,545,5.0
6858,545,2.0
6863,545,3.0
6894,545,3.0
6900,545,5.0
6927,545,4.0
6960,545,2.0
7039,545,3.0
7055,545,5.0
7065,545,4.0
7083,545,5.0
7090,545,4.0
7165,545,5.0
7189,545,5.0
7226,545,2.0
7235,545,4.0
7257,545,5.0
7301,545,4.0
7341,545,2.0
7369,545,4.0
7396,545,4.0
7423,545,5.0
7444,545,4.0
7448,545,5.0
7455,545,4.0
7514,545,2.0
7516,545,5.0
7595,545,3.0
7666,545,4.0
7678,545,3.0
7693,545,5.0
7705,545,4.0
7762,545,3.0
7786,545,1.0
7799,545,4.0
7800,545,4.0
7899,545,5.0
7908,545,2.0
7923,545,5.0
7932,545,2.0
7953,545,4.0
7978,545,5.0
7982,545,4.0
7994,545,3.0
7999,545,4.0
8029,545,4.0
8035,545,4.0
8060,545,4.0
8083,545,5.0
8084,545,2.0
8104,545,3.0
8123,545,4.0
8125,545,2.0
8157,545,4.0
8214,545,3.0
8282,545,5.0
8325,545,4.0
8334,545,4.0
8378,545,2.0
8383,545,5.0
8403,545,3.0
8417,545,3.0
8448,545,3.0
8455,545,5.0
8481,545,3.0
8485,545,5.0
8527,545,4.0
8529,545,2.0
8578,545,5.0
8606,545,3.0
8672,545,5.0
8680,545,2.0
8696,545,1.0
8702,545,1.0
8753,545,1.0
8760,545,5.0
8914,545,1.0
8958,545,3.0
8978,545,3.0
8981,545,5.0
9001,545,5.0
9013,545,1.0
9120,545,3.0
9136,545,3.0
9146,545,3.0
9151,545,3.0
9163,545,5.0
9183,545,3.0
9195,545,5.0
9265,545,5.0
9278,545,5.0
9300,545,5.0
9309,545,4.0
9312,545,5.0
9373,545,4.0
9417,545,5.0
9454,545,4.0
9481,545,4.0
9539,545,1.0
9574,545,3.0
9641,545,2.0
9681,545,3.0
9686,545,5.0
9713,545,1.0
9741,545,5.0
9753,545,5.0
9763,545,5.0
9792,545,4.0
9797,545,3.0
9836,545,3.0
9955,545,4.0
9966,545,3.0
9971,545,4.0
9991,545,3.0
1,546,5.0
28,546,5.0
71,546,4.0
92,546,4.0
108,546,5.0
194,546,5.0
209,546,5.0
231,546,5.0
248,546,4.0
279,546,5.0
396,546,4.0
401,546,5.0
407,546,3.0
430,546,3.0
447,546,2.0
462,546,2.0
482,546,5.0
513,546,4.0
535,546,4.0
554,546,5.0
570,546,5.0
618,546,3.0
642,546,4.0
655,546,4.0
656,546,5.0
660,546,4.0
663,546,4.0
673,546,5.0
675,546,5.0
722,546,4.0
741,546,5.0
793,546,5.0
861,546,3.0
872,546,4.0
883,546,5.0
916,546,1.0
959,546,3.0
973,546,2.0
983,546,4.0
989,546,4.0
997,546,5.0
1026,546,4.0
1044,546,5.0
1067,546,4.0
1087,546,1.0
1121,546,5.0
1124,546,3.0
1166,546,4.0
1215,546,5.0
1241,546,5.0
1259,546,5.0
1266,546,5.0
1268,546,5.0
1284,546,5.0
1314,546,5.0
1340,546,5.0
1345,546,2.0
1415,546,4.0
1439,546,5.0
1445,546,5.0
1469,546,5.0
1491,546,4.0
1495,546,4.0
1522,546,5.0
1653,546,4.0
1729,546,3.0
1784,546,3.0
1817,546,5.0
1835,546,5.0
1863,546,5.0
1878,546,5.0
1882,546,1.0
1917,546,4.0
1928,546,3.0
1960,546,4.0
1964,546,2.0
1975,546,4.0
1976,546,5.0
1985,546,5.0
2009,546,2.0
2013,546,5.0
2016,546,5.0
2040,546,2.0
2044,546,3.0
2054,546,4.0
2104,546,5.0
2139,546,5.0
2141,546,2.0
2165,546,3.0
2198,546,3.0
2206,546,5.0
2224,546,5.0
2229,546,5.0
2245,546,4.0
2261,546,4.0
2268,546,5.0
2273,546,4.0
2322,546,5.0
2392,546,4.0
2395,546,4.0
2401,546,5.0
2414,546,5.0
2424,546,1.0
2454,546,4.0
2458,546,5.0
2475,546,5.0
2499,546,5.0
2507,546,5.0
2515,546,4.0
2547,546,4.0
2600,546,3.0
2638,546,5.0
2655,546,5.0
2705,546,5.0
2711,546,4.0
2717,546,5.0
2747,546,4.0
2752,546,5.0
2765,546,5.0
2783,546,5.0
2784,546,4.0
2794,546,5.0
2840,546,5.0
2862,546,4.0
2866,546,5.0
2903,546,3.0
2931,546,5.0
2948,546,1.0
2966,546,4.0
2969,546,5.0
2996,546,3.0
3006,546,5.0
3022,546,3.0
3028,546,5.0
3044,546,4.0
3113,546,5.0
3134,546,4.0
3139,546,4.0
3164,546,3.0
3175,546,4.0
3198,546,2.0
3203,546,3.0
3207,546,4.0
3283,546,5.0
3305,546,5.0
3309,546,5.0
3319,546,5.0
3328,546,5.0
3397,546,4.0
3409,546,3.0
3419,546,5.0
3460,546,5.0
3468,546,5.0
3491,546,5.0
3494,546,5.0
3511,546,5.0
3587,546,5.0
3632,546,5.0
3642,546,5.0
3653,546,2.0
3666,546,3.0
3690,546,4.0
3698,546,3.0
3718,546,5.0
3723,546,4.0
3730,546,4.0
3735,546,3.0
3749,546,4.0
3803,546,4.0
3819,546,1.0
3851,546,3.0
3855,546,5.0
3882,546,5.0
3897,546,4.0
3902,546,4.0
3914,546,4.0
3926,546,5.0
3928,546,3.0
3937,546,5.0
3956,546,2.0
3983,546,4.0
3993,546,5.0
3995,546,5.0
4031,546,2.0
4034,546,4.0
4043,546,4.0
4066,546,3.0
4071,546,3.0
4077,546,5.0
4080,546,3.0
4082,546,5.0
4083,546,4.0
4131,546,5.0
4193,546,5.0
4269,546,5.0
4277,546,5.0
4287,546,4.0
4288,546,5.0
4292,546,5.0
4314,546,1.0
4320,546,5.0
4337,546,4.0
4338,546,2.0
4361,546,3.0
4377,546,2.0
4378,546,3.0
4379,546,4.0
4405,546,5.0
4439,546,4.0
4460,546,4.0
4461,546,3.0
4482,546,5.0
4497,546,5.0
4518,546,5.0
4530,546,4.0
4577,546,4.0
4632,546,5.0
4666,546,5.0
4687,546,5.0
4697,546,5.0
4712,546,4.0
4722,546,2.0
4762,546,4.0
4777,546,5.0
4785,546,3.0
4804,546,5.0
4830,546,5.0
4860,546,5.0
4876,546,2.0
4881,546,4.0
4920,546,4.0
4932,546,4.0
4967,546,5.0
4981,546,5.0
4987,546,4.0
4997,546,5.0
5023,546,4.0
5042,546,5.0
5073,546,4.0
5088,546,2.0
5089,546,5.0
5124,546,5.0
5154,546,5.0
5159,546,5.0
5214,546,5.0
5264,546,5.0
5272,546,5.0
5283,546,5.0
5331,546,5.0
5337,546,4.0
5356,546,3.0
5361,546,4.0
5387,546,5.0
5405,546,5.0
5416,546,5.0
5450,546,4.0
5462,546,5.0
5496,546,5.0
5501,546,1.0
5514,546,5.0
5597,546,4.0
5599,546,4.0
5632,546,3.0
5640,546,4.0
5669,546,3.0
5672,546,3.0
5685,546,5.0
5690,546,5.0
5717,546,4.0
5736,546,5.0
5789,546,5.0
5796,546,5.0
5914,546,5.0
5915,546,5.0
5936,546,5.0
5963,546,5.0
5976,546,5.0
6009,546,5.0
6035,546,3.0
6090,546,4.0
6102,546,5.0
6140,546,5.0
6206,546,5.0
6222,546,5.0
6233,546,5.0
6247,546,5.0
6254,546,3.0
6263,546,5.0
6266,546,5.0
6267,546,4.0
6284,546,5.0
6290,546,5.0
6297,546,4.0
6338,546,3.0
6399,546,5.0
6410,546,5.0
6475,546,5.0
6478,546,4.0
6582,546,5.0
6588,546,3.0
6591,546,5.0
6594,546,5.0
6621,546,5.0
6622,546,5.0
6653,546,4.0
6654,546,4.0
6666,546,4.0
6693,546,5.0
6699,546,5.0
6755,546,5.0
6770,546,4.0
6797,546,4.0
6799,546,5.0
6803,546,5.0
6820,546,3.0
6827,546,5.0
6835,546,5.0
6841,546,4.0
6848,546,4.0
6861,546,5.0
6904,546,5.0
6907,546,5.0
6922,546,5.0
6932,546,4.0
6936,546,4.0
6956,546,3.0
6966,546,2.0
7004,546,2.0
7006,546,5.0
7016,546,5.0
7020,546,5.0
7030,546,5.0
7032,546,5.0
7097,546,5.0
7121,546,5.0
7164,546,5.0
7200,546,5.0
7210,546,1.0
7220,546,5.0
7253,546,5.0
7255,546,3.0
7258,546,2.0
7259,546,4.0
7261,546,5.0
7266,546,1.0
7274,546,5.0
7283,546,5.0
7284,546,2.0
7287,546,4.0
7311,546,2.0
7352,546,5.0
7388,546,4.0
7428,546,4.0
7455,546,4.0
7461,546,4.0
7467,546,5.0
7507,546,5.0
7509,546,4.0
7516,546,4.0
7565,546,5.0
7571,546,5.0
7577,546,5.0
7598,546,4.0
7599,546,5.0
7636,546,4.0
7680,546,5.0
7685,546,3.0
7714,546,4.0
7721,546,4.0
7739,546,5.0
7745,546,5.0
7754,546,4.0
7759,546,5.0
7779,546,1.0
7799,546,2.0
7838,546,4.0
7849,546,5.0
7876,546,3.0
7877,546,3.0
7880,546,5.0
7883,546,4.0
7886,546,5.0
7902,546,5.0
7940,546,4.0
7946,546,4.0
7985,546,5.0
8026,546,2.0
8039,546,4.0
8040,546,5.0
8050,546,4.0
8062,546,4.0
8070,546,5.0
8090,546,5.0
8094,546,5.0
8135,546,5.0
8179,546,4.0
8189,546,5.0
8195,546,5.0
8207,546,3.0
8236,546,5.0
8239,546,3.0
8240,546,5.0
8242,546,5.0
8245,546,5.0
8280,546,5.0
8284,546,1.0
8321,546,5.0
8364,546,3.0
8370,546,5.0
8377,546,3.0
8402,546,4.0
8466,546,4.0
8473,546,4.0
8509,546,5.0
8510,546,5.0
8526,546,4.0
8589,546,5.0
8620,546,5.0
8652,546,5.0
8696,546,5.0
8720,546,5.0
8732,546,5.0
8770,546,1.0
8788,546,5.0
8801,546,5.0
8805,546,5.0
8809,546,5.0
8812,546,5.0
8839,546,5.0
8867,546,5.0
8886,546,2.0
8896,546,2.0
8905,546,5.0
8913,546,5.0
8949,546,5.0
8951,546,5.0
8969,546,4.0
9008,546,5.0
9037,546,4.0
9083,546,5.0
9090,546,3.0
9091,546,4.0
9104,546,4.0
9127,546,5.0
9154,546,5.0
9172,546,5.0
9173,546,5.0
9188,546,5.0
9190,546,5.0
9191,546,2.0
9198,546,3.0
9224,546,4.0
9259,546,5.0
9309,546,4.0
9319,546,4.0
9320,546,5.0
9338,546,4.0
9339,546,4.0
9347,546,3.0
9350,546,5.0
9367,546,5.0
9383,546,5.0
9386,546,5.0
9415,546,5.0
9467,546,5.0
9472,546,5.0
9502,546,4.0
9503,546,5.0
9517,546,5.0
9519,546,4.0
9523,546,4.0
9545,546,4.0
9567,546,1.0
9579,546,5.0
9628,546,5.0
9631,546,4.0
9651,546,5.0
9660,546,5.0
9670,546,5.0
9690,546,5.0
9718,546,5.0
9725,546,5.0
9779,546,5.0
9805,546,5.0
9817,546,5.0
9835,546,5.0
9837,546,4.0
9841,546,5.0
9853,546,4.0
9873,546,4.0
9905,546,3.0
9906,546,3.0
9958,546,5.0
9959,546,5.0
9993,546,4.0
21,547,5.0
32,547,3.0
79,547,5.0
164,547,5.0
165,547,5.0
181,547,3.0
202,547,5.0
235,547,3.0
241,547,5.0
252,547,4.0
253,547,5.0
254,547,4.0
257,547,5.0
261,547,5.0
287,547,5.0
313,547,5.0
327,547,3.0
333,547,5.0
360,547,5.0
367,547,5.0
371,547,4.0
376,547,5.0
393,547,5.0
394,547,1.0
398,547,3.0
417,547,5.0
418,547,5.0
479,547,3.0
489,547,5.0
494,547,5.0
559,547,4.0
597,547,4.0
598,547,2.0
606,547,4.0
635,547,5.0
642,547,4.0
666,547,5.0
715,547,3.0
749,547,5.0
758,547,5.0
774,547,5.0
782,547,3.0
806,547,2.0
820,547,4.0
822,547,5.0
858,547,5.0
908,547,2.0
919,547,4.0
923,547,1.0
928,547,5.0
941,547,3.0
952,547,5.0
960,547,5.0
977,547,3.0
1007,547,3.0
1076,547,3.0
1110,547,4.0
1129,547,3.0
1133,547,4.0
1182,547,2.0
1191,547,5.0
1205,547,3.0
1206,547,4.0
1207,547,4.0
1233,547,5.0
1250,547,3.0
1257,547,3.0
1269,547,3.0
1307,547,2.0
1413,547,5.0
1422,547,3.0
1438,547,4.0
1464,547,4.0
1469,547,4.0
1471,547,5.0
1475,547,3.0
1489,547,5.0
1495,547,3.0
1508,547,4.0
1512,547,5.0
1525,547,5.0
1547,547,5.0
1556,547,5.0
1570,547,5.0
1594,547,4.0
1596,547,4.0
1607,547,5.0
1676,547,5.0
1730,547,4.0
1747,547,3.0
1772,547,5.0
1785,547,4.0
1787,547,2.0
1805,547,4.0
1832,547,5.0
1834,547,5.0
1837,547,4.0
1888,547,2.0
1889,547,4.0
1892,547,5.0
1917,547,3.0
1923,547,5.0
1942,547,5.0
1980,547,2.0
2009,547,3.0
2013,547,5.0
2024,547,5.0
2027,547,5.0
2028,547,2.0
2041,547,3.0
2044,547,5.0
2077,547,5.0
2143,547,3.0
2148,547,4.0
2178,547,4.0
2182,547,3.0
2201,547,4.0
2205,547,5.0
2214,547,5.0
2221,547,3.0
2261,547,3.0
2302,547,5.0
2328,547,2.0
2337,547,3.0
2357,547,4.0
2375,547,5.0
2380,547,4.0
2415,547,5.0
2416,547,5.0
2425,547,3.0
2434,547,3.0
2439,547,3.0
2465,547,5.0
2476,547,5.0
2507,547,3.0
2526,547,4.0
2529,547,1.0
2574,547,4.0
2587,547,3.0
2641,547,3.0
2645,547,5.0
2678,547,4.0
2700,547,5.0
2705,547,5.0
2709,547,3.0
2710,547,5.0
2725,547,2.0
2751,547,5.0
2759,547,5.0
2765,547,3.0
2779,547,5.0
2792,547,3.0
2798,547,5.0
2810,547,5.0
2822,547,3.0
2828,547,5.0
2897,547,2.0
2904,547,5.0
2916,547,4.0
2955,547,3.0
2966,547,2.0
2970,547,5.0
2976,547,3.0
2977,547,5.0
3031,547,3.0
3034,547,5.0
3060,547,3.0
3066,547,5.0
3080,547,5.0
3096,547,3.0
3107,547,3.0
3130,547,4.0
3133,547,3.0
3139,547,5.0
3149,547,3.0
3150,547,3.0
3196,547,3.0
3211,547,5.0
3212,547,5.0
3214,547,3.0
3246,547,3.0
3274,547,5.0
3276,547,4.0
3283,547,5.0
3291,547,4.0
3299,547,3.0
3307,547,4.0
3310,547,5.0
3313,547,4.0
3333,547,5.0
3347,547,4.0
3360,547,5.0
3376,547,4.0
3382,547,5.0
3383,547,4.0
3404,547,5.0
3408,547,5.0
3415,547,5.0
3446,547,5.0
3452,547,5.0
3468,547,3.0
3476,547,5.0
3487,547,5.0
3488,547,4.0
3489,547,5.0
3503,547,3.0
3507,547,3.0
3545,547,3.0
3552,547,3.0
3573,547,5.0
3583,547,3.0
3593,547,3.0
3642,547,5.0
3660,547,2.0
3663,547,4.0
3676,547,5.0
3677,547,5.0
3680,547,3.0
3696,547,5.0
3741,547,4.0
3803,547,4.0
3809,547,5.0
3810,547,3.0
3825,547,4.0
3856,547,4.0
3863,547,5.0
3886,547,3.0
3897,547,5.0
3898,547,5.0
3901,547,3.0
3919,547,5.0
3921,547,4.0
3933,547,5.0
4000,547,5.0
4027,547,5.0
4029,547,3.0
4045,547,2.0
4098,547,5.0
4116,547,4.0
4126,547,5.0
4202,547,5.0
4209,547,3.0
4218,547,2.0
4223,547,3.0
4239,547,5.0
4248,547,2.0
4257,547,4.0
4259,547,3.0
4396,547,3.0
4412,547,3.0
4470,547,4.0
4474,547,5.0
4486,547,4.0
4488,547,3.0
4556,547,5.0
4567,547,5.0
4570,547,5.0
4571,547,4.0
4572,547,3.0
4577,547,5.0
4583,547,5.0
4584,547,3.0
4588,547,4.0
4606,547,4.0
4616,547,3.0
4628,547,5.0
4629,547,3.0
4666,547,4.0
4669,547,4.0
4712,547,5.0
4719,547,4.0
4758,547,3.0
4759,547,5.0
4770,547,5.0
4779,547,4.0
4807,547,5.0
4821,547,4.0
4826,547,3.0
4841,547,5.0
4847,547,5.0
4851,547,5.0
4867,547,4.0
4868,547,5.0
4880,547,4.0
4883,547,3.0
4885,547,2.0
4891,547,5.0
4901,547,5.0
4910,547,5.0
4915,547,5.0
4955,547,5.0
4957,547,4.0
4989,547,4.0
5011,547,2.0
5014,547,5.0
5097,547,4.0
5133,547,5.0
5145,547,5.0
5151,547,4.0
5152,547,4.0
5170,547,5.0
5172,547,4.0
5174,547,5.0
5182,547,4.0
5187,547,4.0
5192,547,5.0
5209,547,4.0
5251,547,1.0
5289,547,5.0
5299,547,2.0
5305,547,3.0
5308,547,5.0
5309,547,3.0
5334,547,3.0
5361,547,5.0
5372,547,5.0
5386,547,3.0
5390,547,3.0
5395,547,4.0
5406,547,3.0
5435,547,3.0
5459,547,4.0
5463,547,5.0
5466,547,5.0
5469,547,5.0
5489,547,4.0
5498,547,5.0
5509,547,3.0
5520,547,4.0
5523,547,4.0
5527,547,2.0
5529,547,5.0
5531,547,4.0
5533,547,4.0
5559,547,1.0
5569,547,4.0
5583,547,3.0
5633,547,5.0
5641,547,5.0
5642,547,4.0
5648,547,5.0
5686,547,5.0
5691,547,5.0
5705,547,4.0
5711,547,3.0
5714,547,1.0
5730,547,4.0
5731,547,3.0
5757,547,5.0
5792,547,4.0
5806,547,3.0
5862,547,5.0
5951,547,3.0
5968,547,4.0
5977,547,5.0
5989,547,5.0
6009,547,5.0
6011,547,5.0
6056,547,3.0
6077,547,3.0
6095,547,4.0
6098,547,5.0
6103,547,5.0
6107,547,5.0
6130,547,2.0
6142,547,5.0
6173,547,5.0
6176,547,4.0
6209,547,3.0
6256,547,3.0
6257,547,1.0
6276,547,5.0
6303,547,5.0
6327,547,5.0
6358,547,4.0
6386,547,5.0
6412,547,5.0
6436,547,3.0
6458,547,5.0
6530,547,4.0
6531,547,4.0
6540,547,5.0
6546,547,3.0
6550,547,2.0
6552,547,5.0
6556,547,3.0
6660,547,4.0
6705,547,5.0
6735,547,4.0
6750,547,5.0
6756,547,4.0
6761,547,5.0
6806,547,3.0
6864,547,5.0
6894,547,4.0
6949,547,5.0
6954,547,5.0
6965,547,4.0
6969,547,3.0
7000,547,5.0
7020,547,3.0
7022,547,4.0
7035,547,5.0
7061,547,5.0
7073,547,5.0
7089,547,5.0
7090,547,5.0
7112,547,4.0
7149,547,3.0
7150,547,2.0
7159,547,4.0
7182,547,2.0
7202,547,3.0
7207,547,5.0
7212,547,5.0
7229,547,5.0
7236,547,5.0
7241,547,5.0
7253,547,4.0
7257,547,5.0
7268,547,3.0
7272,547,5.0
7274,547,3.0
7308,547,5.0
7312,547,5.0
7313,547,5.0
7314,547,3.0
7315,547,4.0
7335,547,5.0
7426,547,3.0
7440,547,5.0
7457,547,5.0
7474,547,5.0
7507,547,1.0
7521,547,3.0
7523,547,3.0
7569,547,5.0
7608,547,5.0
7663,547,4.0
7672,547,5.0
7679,547,5.0
7691,547,4.0
7695,547,4.0
7697,547,3.0
7719,547,5.0
7725,547,4.0
7776,547,2.0
7784,547,5.0
7795,547,3.0
7803,547,5.0
7810,547,5.0
7812,547,2.0
7819,547,5.0
7834,547,2.0
7837,547,2.0
7848,547,3.0
7855,547,5.0
7872,547,3.0
7878,547,5.0
7893,547,5.0
7910,547,4.0
7917,547,1.0
7935,547,2.0
7947,547,4.0
7964,547,3.0
7975,547,2.0
7982,547,5.0
7985,547,5.0
7994,547,5.0
8014,547,5.0
8024,547,3.0
8047,547,3.0
8063,547,4.0
8067,547,5.0
8070,547,5.0
8076,547,3.0
8090,547,5.0
8098,547,4.0
8112,547,5.0
8159,547,4.0
8179,547,2.0
8209,547,4.0
8228,547,4.0
8233,547,5.0
8247,547,5.0
8280,547,4.0
8283,547,5.0
8288,547,5.0
8312,547,3.0
8319,547,5.0
8324,547,5.0
8348,547,5.0
8364,547,4.0
8365,547,3.0
8370,547,5.0
8373,547,4.0
8378,547,5.0
8408,547,5.0
8421,547,5.0
8447,547,3.0
8451,547,5.0
