7445,589,5.0
7498,589,4.0
7564,589,4.0
7651,589,5.0
7763,589,4.0
7846,589,5.0
7927,589,3.0
7993,589,3.0
8110,589,4.0
8119,589,2.0
8123,589,2.0
8212,589,3.0
8231,589,3.0
8300,589,3.0
8334,589,3.0
8476,589,3.0
8558,589,3.0
8607,589,4.0
8667,589,4.0
8680,589,3.0
8688,589,5.0
8814,589,4.0
8850,589,3.0
8859,589,3.0
8963,589,4.0
8978,589,2.0
9003,589,4.0
9093,589,3.0
9269,589,5.0
9313,589,3.0
9413,589,3.0
9449,589,4.0
9548,589,5.0
9727,589,5.0
131,590,4.0
417,590,2.0
441,590,1.0
466,590,4.0
538,590,5.0
711,590,3.0
756,590,3.0
856,590,5.0
1161,590,4.0
1418,590,3.0
1524,590,2.0
1669,590,4.0
1704,590,2.0
1789,590,5.0
2143,590,3.0
2343,590,4.0
2549,590,3.0
2782,590,4.0
3039,590,4.0
3144,590,4.0
3159,590,3.0
3353,590,3.0
3391,590,3.0
3415,590,4.0
3594,590,1.0
3674,590,4.0
3753,590,3.0
3949,590,2.0
4222,590,3.0
4290,590,3.0
4440,590,2.0
4476,590,5.0
4677,590,5.0
4856,590,3.0
4923,590,5.0
5225,590,5.0
5289,590,3.0
5546,590,5.0
5823,590,4.0
6059,590,3.0
6506,590,3.0
6527,590,3.0
7027,590,2.0
7501,590,5.0
7536,590,4.0
7875,590,5.0
7917,590,5.0
8070,590,4.0
8300,590,3.0
8387,590,5.0
8468,590,5.0
8604,590,5.0
8625,590,3.0
8926,590,1.0
8935,590,4.0
9186,590,4.0
9267,590,5.0
9308,590,3.0
9391,590,4.0
9464,590,4.0
9624,590,4.0
9637,590,4.0
9919,590,3.0
11,591,5.0
19,591,3.0
24,591,5.0
40,591,5.0
53,591,4.0
60,591,5.0
70,591,5.0
86,591,5.0
109,591,5.0
112,591,5.0
117,591,5.0
137,591,5.0
151,591,5.0
243,591,5.0
252,591,4.0
257,591,4.0
273,591,5.0
282,591,5.0
290,591,3.0
302,591,4.0
324,591,5.0
327,591,4.0
339,591,5.0
369,591,5.0
378,591,5.0
391,591,5.0
425,591,5.0
431,591,5.0
463,591,5.0
466,591,5.0
471,591,4.0
484,591,5.0
487,591,5.0
509,591,5.0
518,591,5.0
545,591,5.0
560,591,4.0
577,591,5.0
582,591,4.0
586,591,5.0
618,591,4.0
621,591,4.0
628,591,5.0
651,591,3.0
664,591,5.0
665,591,5.0
677,591,5.0
682,591,5.0
696,591,5.0
714,591,4.0
721,591,5.0
727,591,4.0
735,591,5.0
763,591,5.0
788,591,5.0
789,591,5.0
842,591,5.0
869,591,5.0
886,591,5.0
905,591,4.0
941,591,3.0
951,591,4.0
988,591,5.0
1002,591,5.0
1012,591,4.0
1033,591,4.0
1038,591,3.0
1047,591,4.0
1056,591,5.0
1060,591,4.0
1063,591,4.0
1108,591,4.0
1139,591,4.0
1145,591,3.0
1149,591,5.0
1153,591,5.0
1162,591,3.0
1166,591,4.0
1194,591,5.0
1200,591,5.0
1216,591,4.0
1225,591,5.0
1308,591,4.0
1359,591,4.0
1376,591,5.0
1393,591,5.0
1406,591,4.0
1430,591,5.0
1436,591,5.0
1445,591,4.0
1447,591,3.0
1462,591,5.0
1464,591,3.0
1473,591,4.0
1474,591,5.0
1479,591,5.0
1526,591,4.0
1531,591,5.0
1549,591,5.0
1557,591,5.0
1558,591,5.0
1583,591,5.0
1584,591,5.0
1588,591,4.0
1598,591,3.0
1618,591,5.0
1621,591,5.0
1645,591,3.0
1670,591,4.0
1681,591,5.0
1685,591,3.0
1691,591,5.0
1698,591,5.0
1732,591,5.0
1760,591,5.0
1790,591,4.0
1811,591,5.0
1841,591,5.0
1851,591,5.0
1874,591,5.0
1887,591,3.0
1888,591,5.0
1893,591,5.0
1916,591,4.0
1920,591,5.0
1970,591,5.0
1976,591,4.0
1979,591,5.0
1991,591,5.0
2011,591,5.0
2029,591,5.0
2032,591,3.0
2078,591,5.0
2142,591,5.0
2153,591,5.0
2156,591,5.0
2181,591,5.0
2189,591,5.0
2193,591,5.0
2194,591,4.0
2204,591,4.0
2208,591,4.0
2213,591,5.0
2214,591,4.0
2235,591,5.0
2244,591,3.0
2260,591,3.0
2263,591,5.0
2276,591,5.0
2295,591,3.0
2298,591,4.0
2318,591,5.0
2347,591,5.0
2380,591,5.0
2388,591,5.0
2402,591,5.0
2414,591,5.0
2423,591,5.0
2424,591,4.0
2432,591,5.0
2435,591,5.0
2439,591,5.0
2445,591,5.0
2458,591,4.0
2472,591,5.0
2496,591,4.0
2501,591,5.0
2510,591,4.0
2516,591,4.0
2524,591,4.0
2537,591,5.0
2565,591,4.0
2568,591,3.0
2574,591,4.0
2575,591,5.0
2578,591,5.0
2579,591,5.0
2580,591,4.0
2633,591,3.0
2666,591,5.0
2679,591,5.0
2748,591,4.0
2782,591,5.0
2784,591,5.0
2806,591,4.0
2841,591,4.0
2870,591,3.0
2900,591,5.0
2904,591,4.0
2909,591,5.0
2920,591,4.0
2949,591,5.0
2956,591,4.0
2958,591,4.0
2976,591,4.0
2996,591,4.0
3000,591,4.0
3017,591,5.0
3048,591,4.0
3075,591,3.0
3107,591,5.0
3115,591,4.0
3121,591,5.0
3122,591,5.0
3132,591,5.0
3133,591,5.0
3154,591,4.0
3158,591,5.0
3177,591,4.0
3193,591,5.0
3195,591,4.0
3218,591,5.0
3240,591,3.0
3272,591,4.0
3310,591,5.0
3316,591,3.0
3422,591,5.0
3448,591,4.0
3467,591,4.0
3482,591,4.0
3488,591,5.0
3500,591,4.0
3511,591,5.0
3532,591,5.0
3548,591,5.0
3549,591,5.0
3552,591,5.0
3565,591,4.0
3584,591,5.0
3606,591,5.0
3612,591,5.0
3614,591,5.0
3635,591,5.0
3638,591,5.0
3682,591,5.0
3703,591,5.0
3711,591,5.0
3715,591,2.0
3726,591,5.0
3754,591,4.0
3767,591,4.0
3789,591,5.0
3795,591,4.0
3837,591,5.0
3844,591,1.0
3845,591,5.0
3853,591,5.0
3859,591,5.0
3888,591,5.0
3890,591,5.0
3920,591,5.0
4017,591,3.0
4027,591,5.0
4028,591,5.0
4045,591,3.0
4048,591,4.0
4050,591,4.0
4069,591,5.0
4073,591,4.0
4081,591,4.0
4084,591,5.0
4096,591,3.0
4112,591,5.0
4113,591,5.0
4120,591,5.0
4140,591,4.0
4156,591,5.0
4160,591,5.0
4171,591,5.0
4173,591,3.0
4185,591,5.0
4238,591,5.0
4242,591,5.0
4250,591,5.0
4272,591,5.0
4323,591,5.0
4370,591,5.0
4378,591,5.0
4404,591,5.0
4406,591,5.0
4421,591,4.0
4432,591,5.0
4437,591,5.0
4438,591,5.0
4444,591,5.0
4448,591,4.0
4451,591,2.0
4469,591,5.0
4486,591,2.0
4491,591,5.0
4510,591,5.0
4534,591,5.0
4541,591,5.0
4599,591,5.0
4618,591,5.0
4630,591,5.0
4635,591,5.0
4667,591,5.0
4687,591,5.0
4711,591,4.0
4720,591,5.0
4733,591,5.0
4737,591,5.0
4822,591,5.0
4833,591,5.0
4835,591,4.0
4847,591,5.0
4857,591,5.0
4881,591,5.0
4901,591,5.0
4906,591,5.0
4911,591,5.0
4914,591,5.0
4917,591,5.0
4920,591,5.0
4950,591,5.0
4969,591,5.0
4987,591,4.0
4994,591,5.0
4996,591,5.0
5016,591,4.0
5025,591,4.0
5034,591,4.0
5046,591,5.0
5066,591,5.0
5068,591,5.0
5093,591,5.0
5153,591,5.0
5157,591,5.0
5168,591,3.0
5201,591,5.0
5206,591,5.0
5233,591,4.0
5253,591,5.0
5270,591,5.0
5274,591,5.0
5305,591,5.0
5313,591,2.0
5318,591,4.0
5325,591,4.0
5351,591,5.0
5368,591,5.0
5383,591,5.0
5385,591,5.0
5386,591,3.0
5405,591,5.0
5406,591,4.0
5419,591,4.0
5469,591,5.0
5474,591,5.0
5484,591,5.0
5491,591,5.0
5524,591,3.0
5528,591,5.0
5530,591,5.0
5566,591,5.0
5571,591,5.0
5629,591,5.0
5651,591,5.0
5659,591,4.0
5667,591,5.0
5676,591,3.0
5681,591,5.0
5700,591,5.0
5740,591,4.0
5769,591,5.0
5771,591,5.0
5797,591,4.0
5815,591,4.0
5829,591,5.0
5840,591,4.0
5859,591,2.0
5901,591,4.0
5943,591,5.0
5948,591,4.0
5949,591,4.0
5984,591,3.0
5986,591,5.0
5988,591,5.0
5999,591,5.0
6022,591,5.0
6023,591,5.0
6031,591,5.0
6043,591,5.0
6050,591,5.0
6058,591,5.0
6062,591,5.0
6065,591,2.0
6089,591,5.0
6115,591,4.0
6116,591,5.0
6131,591,4.0
6136,591,4.0
6141,591,5.0
6144,591,3.0
6154,591,5.0
6159,591,5.0
6173,591,5.0
6191,591,5.0
6200,591,3.0
6228,591,4.0
6229,591,5.0
6232,591,5.0
6263,591,5.0
6267,591,5.0
6285,591,5.0
6319,591,4.0
6323,591,5.0
6325,591,4.0
6358,591,5.0
6381,591,5.0
6391,591,5.0
6392,591,5.0
6396,591,3.0
6399,591,5.0
6406,591,4.0
6421,591,5.0
6457,591,1.0
6473,591,2.0
6488,591,3.0
6494,591,4.0
6512,591,5.0
6531,591,5.0
6535,591,5.0
6536,591,5.0
6558,591,5.0
6559,591,5.0
6560,591,5.0
6594,591,4.0
6598,591,5.0
6640,591,5.0
6642,591,4.0
6650,591,4.0
6684,591,4.0
6709,591,5.0
6717,591,5.0
6718,591,4.0
6725,591,5.0
6729,591,2.0
6740,591,5.0
6750,591,5.0
6822,591,5.0
6825,591,5.0
6831,591,5.0
6832,591,5.0
6861,591,5.0
6894,591,5.0
6904,591,5.0
6906,591,5.0
6909,591,5.0
6914,591,3.0
6917,591,5.0
6923,591,4.0
6927,591,3.0
6942,591,5.0
6948,591,5.0
6959,591,5.0
6981,591,4.0
7048,591,5.0
7094,591,5.0
7134,591,5.0
7195,591,5.0
7210,591,5.0
7212,591,5.0
7230,591,5.0
7261,591,3.0
7296,591,5.0
7303,591,5.0
7322,591,5.0
7385,591,5.0
7386,591,4.0
7398,591,4.0
7399,591,5.0
7404,591,4.0
7425,591,4.0
7439,591,5.0
7441,591,5.0
7453,591,5.0
7469,591,5.0
7482,591,5.0
7514,591,5.0
7533,591,5.0
7546,591,5.0
7572,591,5.0
7634,591,5.0
7638,591,5.0
7639,591,4.0
7644,591,5.0
7660,591,5.0
7676,591,4.0
7705,591,4.0
7729,591,3.0
7731,591,5.0
7752,591,3.0
7755,591,5.0
7757,591,5.0
7760,591,5.0
7780,591,3.0
7825,591,4.0
7831,591,5.0
7838,591,5.0
7865,591,4.0
7867,591,4.0
7879,591,5.0
7884,591,5.0
7894,591,5.0
7925,591,5.0
7959,591,3.0
7967,591,4.0
7971,591,5.0
7980,591,4.0
8034,591,4.0
8038,591,5.0
8041,591,5.0
8046,591,5.0
8054,591,5.0
8063,591,5.0
8065,591,5.0
8070,591,5.0
8078,591,5.0
8083,591,5.0
8147,591,4.0
8156,591,5.0
8173,591,5.0
8190,591,5.0
8191,591,5.0
8194,591,5.0
8199,591,5.0
8204,591,5.0
8230,591,4.0
8231,591,5.0
8238,591,5.0
8239,591,5.0
8243,591,5.0
8261,591,5.0
8314,591,5.0
8370,591,5.0
8388,591,5.0
8390,591,2.0
8394,591,5.0
8403,591,4.0
8464,591,5.0
8480,591,5.0
8488,591,5.0
8496,591,4.0
8501,591,5.0
8505,591,4.0
8507,591,5.0
8508,591,5.0
8582,591,5.0
8593,591,4.0
8604,591,5.0
8619,591,5.0
8635,591,5.0
8636,591,3.0
8657,591,4.0
8664,591,5.0
8669,591,4.0
8685,591,5.0
8688,591,5.0
8705,591,5.0
8706,591,5.0
8730,591,4.0
8732,591,4.0
8738,591,5.0
8740,591,5.0
8747,591,5.0
8748,591,5.0
8764,591,4.0
8770,591,5.0
8775,591,5.0
8776,591,5.0
8777,591,5.0
8780,591,5.0
8787,591,5.0
8812,591,5.0
8821,591,5.0
8823,591,5.0
8845,591,5.0
8847,591,5.0
8860,591,5.0
8869,591,5.0
8875,591,4.0
8879,591,3.0
8880,591,5.0
8883,591,5.0
8930,591,4.0
8948,591,5.0
8958,591,5.0
8986,591,5.0
8999,591,5.0
9001,591,5.0
9016,591,5.0
9029,591,5.0
9041,591,5.0
9042,591,5.0
9044,591,5.0
9050,591,5.0
9051,591,5.0
9076,591,4.0
9093,591,5.0
9108,591,5.0
9127,591,5.0
9144,591,5.0
9147,591,5.0
9151,591,5.0
9154,591,5.0
9157,591,4.0
9158,591,5.0
9173,591,5.0
9195,591,5.0
9201,591,5.0
9220,591,5.0
9224,591,5.0
9246,591,5.0
9267,591,4.0
9269,591,5.0
9286,591,5.0
9297,591,4.0
9318,591,5.0
9323,591,4.0
9335,591,5.0
9350,591,5.0
9351,591,5.0
9384,591,4.0
9392,591,5.0
9400,591,5.0
9406,591,5.0
9417,591,3.0
9442,591,5.0
9444,591,5.0
9459,591,2.0
9472,591,5.0
9500,591,4.0
9517,591,3.0
9518,591,5.0
9519,591,5.0
9523,591,3.0
9548,591,5.0
9551,591,5.0
9563,591,3.0
9573,591,3.0
9625,591,5.0
9639,591,5.0
9672,591,5.0
9673,591,5.0
9688,591,5.0
9730,591,4.0
9742,591,4.0
9769,591,4.0
9793,591,4.0
9807,591,4.0
9825,591,5.0
9836,591,5.0
9872,591,3.0
9878,591,5.0
9882,591,5.0
9896,591,5.0
9912,591,4.0
9922,591,5.0
9923,591,5.0
9931,591,5.0
9948,591,5.0
9950,591,5.0
9957,591,5.0
9966,591,5.0
9975,591,3.0
160,592,2.0
197,592,3.0
230,592,3.0
367,592,3.0
516,592,4.0
574,592,5.0
655,592,5.0
924,592,5.0
930,592,3.0
986,592,3.0
1381,592,3.0
1456,592,3.0
1474,592,5.0
1552,592,4.0
1743,592,3.0
1803,592,4.0
1912,592,4.0
2049,592,5.0
2106,592,4.0
2167,592,3.0
2205,592,4.0
2225,592,4.0
2347,592,3.0
2499,592,3.0
2552,592,3.0
2781,592,3.0
3160,592,4.0
3161,592,1.0
3276,592,3.0
3366,592,3.0
3381,592,5.0
3451,592,3.0
3460,592,5.0
3669,592,5.0
3698,592,3.0
3724,592,5.0
3760,592,4.0
3820,592,3.0
3958,592,4.0
4090,592,3.0
4274,592,3.0
4330,592,4.0
4409,592,3.0
4501,592,4.0
4565,592,4.0
4616,592,3.0
4698,592,4.0
4781,592,4.0
4895,592,4.0
5101,592,3.0
5316,592,3.0
5462,592,3.0
5533,592,3.0
5534,592,1.0
5564,592,1.0
5703,592,4.0
5719,592,4.0
5738,592,3.0
5811,592,4.0
5824,592,4.0
6065,592,2.0
6073,592,4.0
6081,592,4.0
6172,592,3.0
6180,592,3.0
6196,592,3.0
6216,592,2.0
6288,592,3.0
6341,592,2.0
6350,592,4.0
6433,592,3.0
6491,592,3.0
6540,592,3.0
6598,592,3.0
6666,592,3.0
6719,592,3.0
6817,592,3.0
6836,592,3.0
7017,592,3.0
7144,592,3.0
7233,592,4.0
7242,592,3.0
7280,592,4.0
7332,592,2.0
7343,592,4.0
7459,592,3.0
7470,592,4.0
7654,592,4.0
7850,592,2.0
7871,592,4.0
8147,592,3.0
8357,592,4.0
8697,592,4.0
8729,592,3.0
8765,592,4.0
8819,592,4.0
8821,592,4.0
9313,592,5.0
9357,592,5.0
9695,592,3.0
1146,593,5.0
1435,593,5.0
1666,593,3.0
1878,593,3.0
1884,593,4.0
3054,593,4.0
3208,593,3.0
3937,593,2.0
6340,593,2.0
6373,593,4.0
7429,593,4.0
7620,593,4.0
7899,593,4.0
7912,593,4.0
8224,593,4.0
8504,593,4.0
8706,593,2.0
9000,593,1.0
2,594,5.0
5,594,5.0
6,594,5.0
28,594,5.0
29,594,4.0
62,594,3.0
72,594,5.0
105,594,5.0
110,594,5.0
171,594,5.0
183,594,3.0
198,594,5.0
207,594,4.0
213,594,5.0
230,594,5.0
246,594,3.0
272,594,5.0
273,594,5.0
285,594,5.0
338,594,5.0
346,594,5.0
357,594,5.0
359,594,4.0
365,594,5.0
367,594,5.0
401,594,5.0
413,594,5.0
418,594,5.0
419,594,4.0
431,594,5.0
446,594,5.0
466,594,5.0
484,594,5.0
488,594,5.0
510,594,5.0
535,594,5.0
579,594,5.0
594,594,4.0
595,594,5.0
598,594,5.0
600,594,5.0
603,594,5.0
635,594,5.0
650,594,5.0
673,594,5.0
676,594,4.0
696,594,5.0
705,594,4.0
709,594,5.0
772,594,4.0
788,594,5.0
793,594,5.0
803,594,4.0
804,594,5.0
809,594,5.0
810,594,5.0
813,594,5.0
822,594,5.0
850,594,5.0
852,594,5.0
888,594,5.0
896,594,5.0
897,594,5.0
898,594,5.0
916,594,4.0
918,594,5.0
940,594,3.0
943,594,5.0
958,594,5.0
974,594,5.0
995,594,5.0
1004,594,5.0
1009,594,5.0
1012,594,3.0
1015,594,3.0
1050,594,5.0
1067,594,5.0
1077,594,5.0
1080,594,5.0
1088,594,5.0
1094,594,3.0
1095,594,5.0
1100,594,5.0
1109,594,4.0
1112,594,4.0
1121,594,5.0
1128,594,5.0
1143,594,5.0
1165,594,5.0
1173,594,5.0
1177,594,5.0
1196,594,5.0
1208,594,5.0
1211,594,3.0
1224,594,5.0
1241,594,4.0
1262,594,3.0
1281,594,5.0
1285,594,5.0
1309,594,5.0
1343,594,4.0
1349,594,5.0
1356,594,4.0
1364,594,5.0
1392,594,5.0
1404,594,5.0
1406,594,4.0
1407,594,5.0
1416,594,5.0
1417,594,5.0
1418,594,5.0
1436,594,5.0
1453,594,5.0
1466,594,5.0
1476,594,5.0
1484,594,5.0
1513,594,4.0
1568,594,3.0
1576,594,5.0
1599,594,5.0
1618,594,5.0
1660,594,5.0
1667,594,5.0
1673,594,5.0
1674,594,3.0
1676,594,4.0
1681,594,4.0
1684,594,3.0
1693,594,5.0
1710,594,5.0
1711,594,4.0
1753,594,5.0
1766,594,4.0
1782,594,5.0
1788,594,4.0
1802,594,5.0
1808,594,5.0
1829,594,5.0
1854,594,5.0
1863,594,5.0
1864,594,5.0
1872,594,4.0
1876,594,4.0
1897,594,5.0
1907,594,5.0
1915,594,5.0
1929,594,5.0
1940,594,4.0
1960,594,4.0
1963,594,5.0
1969,594,5.0
1983,594,5.0
1985,594,5.0
2013,594,5.0
2016,594,5.0
2024,594,5.0
2037,594,5.0
2062,594,5.0
2065,594,5.0
2068,594,5.0
2071,594,5.0
2076,594,3.0
2080,594,5.0
2088,594,4.0
2091,594,5.0
2111,594,5.0
2126,594,5.0
2178,594,5.0
2206,594,5.0
2214,594,5.0
2216,594,5.0
2219,594,5.0
2220,594,5.0
2226,594,5.0
2229,594,4.0
2233,594,5.0
2274,594,5.0
2288,594,5.0
2303,594,5.0
2304,594,5.0
2309,594,5.0
2324,594,3.0
2327,594,5.0
2341,594,1.0
2364,594,5.0
2371,594,3.0
2373,594,5.0
2384,594,5.0
2386,594,4.0
2388,594,5.0
2397,594,5.0
2406,594,5.0
2411,594,5.0
2427,594,5.0
2435,594,5.0
2436,594,4.0
2444,594,5.0
2449,594,5.0
2491,594,5.0
2503,594,5.0
2526,594,5.0
2536,594,5.0
2539,594,5.0
2540,594,5.0
2548,594,4.0
2563,594,5.0
2590,594,5.0
2597,594,5.0
2604,594,5.0
2606,594,5.0
2613,594,5.0
2614,594,5.0
2616,594,4.0
2662,594,4.0
2682,594,5.0
2692,594,5.0
2700,594,5.0
2709,594,4.0
2711,594,4.0
2723,594,3.0
2739,594,5.0
2746,594,4.0
2756,594,5.0
2763,594,4.0
2776,594,5.0
2779,594,5.0
2781,594,5.0
2787,594,5.0
2827,594,4.0
2857,594,4.0
2866,594,5.0
2873,594,5.0
2882,594,4.0
2884,594,4.0
2888,594,5.0
2890,594,5.0
2895,594,4.0
2906,594,4.0
2922,594,5.0
2930,594,5.0
2939,594,4.0
2941,594,5.0
2948,594,5.0
2950,594,5.0
2952,594,5.0
2962,594,5.0
2989,594,5.0
2991,594,5.0
3001,594,5.0
3020,594,4.0
3043,594,5.0
3051,594,5.0
3058,594,5.0
3069,594,5.0
3088,594,5.0
3132,594,2.0
3141,594,5.0
3143,594,4.0
3152,594,5.0
3153,594,5.0
3173,594,5.0
3190,594,4.0
3194,594,5.0
3226,594,5.0
3230,594,5.0
3263,594,3.0
3268,594,5.0
3270,594,5.0
3274,594,5.0
3306,594,5.0
3312,594,5.0
3323,594,5.0
3336,594,5.0
3342,594,5.0
3343,594,5.0
3354,594,5.0
3370,594,5.0
3379,594,5.0
3381,594,5.0
3401,594,5.0
3411,594,4.0
3419,594,5.0
3432,594,5.0
3442,594,5.0
3451,594,3.0
3454,594,5.0
3457,594,5.0
3463,594,4.0
3475,594,5.0
3516,594,4.0
3529,594,4.0
3530,594,5.0
3536,594,4.0
3538,594,5.0
3562,594,5.0
3575,594,5.0
3583,594,5.0
3597,594,5.0
3600,594,5.0
3616,594,5.0
3619,594,2.0
3620,594,5.0
3621,594,4.0
3625,594,5.0
3644,594,3.0
3645,594,5.0
3646,594,5.0
3652,594,5.0
3662,594,4.0
3671,594,4.0
3675,594,4.0
3683,594,5.0
3692,594,5.0
3728,594,3.0
3740,594,4.0
3760,594,5.0
3761,594,5.0
3781,594,4.0
3786,594,5.0
3798,594,5.0
3800,594,5.0
3809,594,5.0
3814,594,4.0
3825,594,5.0
3831,594,5.0
3832,594,5.0
3835,594,5.0
3852,594,4.0
3857,594,5.0
3881,594,5.0
3885,594,4.0
3893,594,5.0
3900,594,5.0
3905,594,5.0
3939,594,5.0
3959,594,5.0
3979,594,4.0
3993,594,5.0
3998,594,5.0
4019,594,5.0
4020,594,5.0
4038,594,5.0
4041,594,5.0
4045,594,5.0
4066,594,5.0
4069,594,5.0
4090,594,5.0
4097,594,5.0
4127,594,5.0
4135,594,5.0
4149,594,5.0
4156,594,3.0
4160,594,1.0
4164,594,4.0
4172,594,5.0
4174,594,5.0
4183,594,5.0
4198,594,5.0
4206,594,5.0
4215,594,5.0
4229,594,5.0
4231,594,5.0
4243,594,5.0
4247,594,5.0
4249,594,5.0
4268,594,2.0
4274,594,5.0
4280,594,5.0
4285,594,4.0
4298,594,5.0
4300,594,4.0
4309,594,5.0
4326,594,3.0
4342,594,5.0
4361,594,5.0
4368,594,5.0
4386,594,5.0
4390,594,4.0
4402,594,5.0
4404,594,5.0
4406,594,5.0
4408,594,5.0
4430,594,4.0
4443,594,5.0
4448,594,5.0
4451,594,5.0
4459,594,5.0
4471,594,5.0
4480,594,4.0
4482,594,5.0
4502,594,4.0
4503,594,5.0
4504,594,4.0
4505,594,5.0
4514,594,5.0
4530,594,5.0
4531,594,4.0
4535,594,5.0
4541,594,4.0
4545,594,5.0
4551,594,5.0
4577,594,5.0
4589,594,3.0
4635,594,5.0
4656,594,5.0
4661,594,5.0
4665,594,5.0
4667,594,5.0
4681,594,2.0
4687,594,5.0
4695,594,3.0
4710,594,5.0
4719,594,4.0
4729,594,5.0
4732,594,4.0
4744,594,1.0
4757,594,4.0
4767,594,5.0
4777,594,5.0
4779,594,5.0
4796,594,5.0
4814,594,5.0
4819,594,5.0
4823,594,4.0
4837,594,4.0
4842,594,5.0
4855,594,4.0
4862,594,3.0
4874,594,5.0
4880,594,4.0
4908,594,5.0
4914,594,4.0
4951,594,5.0
4955,594,5.0
4964,594,4.0
4998,594,4.0
5000,594,5.0
5011,594,4.0
5013,594,5.0
5039,594,5.0
5080,594,2.0
5096,594,4.0
5102,594,5.0
5117,594,5.0
5123,594,3.0
5142,594,5.0
5143,594,5.0
5154,594,5.0
5159,594,5.0
5172,594,4.0
5173,594,5.0
5176,594,5.0
5191,594,4.0
5196,594,5.0
5214,594,5.0
5216,594,5.0
5219,594,5.0
5225,594,4.0
5226,594,3.0
5253,594,5.0
5279,594,5.0
5288,594,5.0
5339,594,5.0
5342,594,5.0
5343,594,3.0
5346,594,3.0
5349,594,5.0
5393,594,4.0
5394,594,5.0
5399,594,5.0
5412,594,5.0
5415,594,5.0
5427,594,5.0
5471,594,5.0
5475,594,5.0
5479,594,2.0
5485,594,4.0
5493,594,5.0
5504,594,5.0
5507,594,5.0
5512,594,5.0
5529,594,5.0
5560,594,5.0
5563,594,5.0
5568,594,4.0
5571,594,5.0
5588,594,5.0
5593,594,5.0
5596,594,5.0
5635,594,5.0
5638,594,5.0
5639,594,5.0
5654,594,3.0
5660,594,5.0
5664,594,4.0
5672,594,4.0
5685,594,5.0
5701,594,5.0
5718,594,4.0
5724,594,5.0
5730,594,5.0
5737,594,5.0
5781,594,5.0
5784,594,5.0
5838,594,5.0
5851,594,5.0
5857,594,5.0
5860,594,5.0
5863,594,5.0
5890,594,5.0
5903,594,5.0
5919,594,5.0
5934,594,5.0
5944,594,5.0
5958,594,5.0
5972,594,3.0
6000,594,4.0
6001,594,5.0
6004,594,4.0
6098,594,5.0
6107,594,5.0
6109,594,5.0
6133,594,5.0
6138,594,4.0
6142,594,5.0
6159,594,5.0
6178,594,5.0
6181,594,5.0
6195,594,5.0
6198,594,5.0
6201,594,5.0
6213,594,5.0
6214,594,5.0
6222,594,5.0
6225,594,5.0
6266,594,5.0
6273,594,4.0
6285,594,5.0
6291,594,5.0
6306,594,5.0
6308,594,5.0
6320,594,5.0
6353,594,3.0
6384,594,4.0
6388,594,5.0
6398,594,4.0
6435,594,5.0
6441,594,5.0
6453,594,5.0
6460,594,5.0
6469,594,5.0
6505,594,2.0
6521,594,5.0
6531,594,5.0
6549,594,5.0
6576,594,5.0
6589,594,5.0
6596,594,5.0
6598,594,5.0
6652,594,4.0
6659,594,5.0
6661,594,4.0
6666,594,5.0
6673,594,5.0
6713,594,5.0
6715,594,5.0
6758,594,5.0
6759,594,5.0
6799,594,5.0
6801,594,5.0
6804,594,5.0
6820,594,5.0
6823,594,5.0
6834,594,5.0
6849,594,5.0
6902,594,4.0
6909,594,5.0
6910,594,5.0
6922,594,3.0
6947,594,5.0
6953,594,4.0
6960,594,5.0
6963,594,4.0
6969,594,5.0
6972,594,4.0
6979,594,3.0
6986,594,5.0
6989,594,5.0
7003,594,5.0
7019,594,5.0
7025,594,5.0
7033,594,5.0
7037,594,4.0
7040,594,5.0
7054,594,5.0
7059,594,4.0
7073,594,4.0
7098,594,5.0
7109,594,5.0
7118,594,5.0
7119,594,5.0
7130,594,5.0
7132,594,5.0
7150,594,3.0
7155,594,5.0
7158,594,5.0
7184,594,4.0
7203,594,5.0
7213,594,5.0
7242,594,5.0
7251,594,5.0
7253,594,4.0
7258,594,5.0
7262,594,5.0
7264,594,5.0
7266,594,5.0
7272,594,5.0
7276,594,5.0
7287,594,5.0
7323,594,3.0
7324,594,3.0
7328,594,5.0
7331,594,5.0
7335,594,5.0
7336,594,5.0
7347,594,5.0
7365,594,5.0
7370,594,5.0
7399,594,5.0
7417,594,3.0
7422,594,5.0
7425,594,5.0
7463,594,5.0
7467,594,5.0
7470,594,5.0
7490,594,4.0
7492,594,5.0
7496,594,5.0
7500,594,5.0
7511,594,5.0
7515,594,4.0
7517,594,5.0
7530,594,5.0
7544,594,5.0
7582,594,4.0
7586,594,5.0
7588,594,5.0
7626,594,5.0
7634,594,5.0
7643,594,5.0
7647,594,5.0
7649,594,5.0
7652,594,5.0
7656,594,5.0
7665,594,5.0
7678,594,5.0
7692,594,5.0
7700,594,5.0
7710,594,5.0
7731,594,5.0
7738,594,5.0
7739,594,5.0
7749,594,5.0
7772,594,2.0
7780,594,5.0
7791,594,4.0
7795,594,5.0
7797,594,4.0
7812,594,5.0
7819,594,5.0
7820,594,5.0
7824,594,5.0
7826,594,4.0
7835,594,5.0
7846,594,5.0
7854,594,5.0
7858,594,5.0
7860,594,5.0
7862,594,5.0
7864,594,5.0
7867,594,5.0
7876,594,5.0
7887,594,5.0
7930,594,3.0
7953,594,5.0
7962,594,4.0
7964,594,5.0
7988,594,5.0
8007,594,5.0
8016,594,5.0
